city_pop,age,distance_km,day,amt_log,gender_encoded,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,category_entertainment,category_food_dining,category_gas_transport,category_grocery_net,category_grocery_pos,category_health_fitness,category_home,category_kids_pets,category_misc_net,category_misc_pos,category_personal_care,category_shopping_net,category_shopping_pos,category_travel,state_encoded
-0.2915018097779476,0.17065440311526756,-1.2944677990540328,-1.652699227765497,1.0869769419339796,1.098624095686401,1.5905181265127992,0.3857114658520555,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004802544050361813
-0.05716139432346466,-0.05941151778332546,0.3119470412355722,-0.29356445482472027,0.8768685078518281,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,0.7930671786964866,-1.4517183740658521,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.28841258890025023,-0.11692799800797371,1.2379756671516793,-0.1803032237463222,-0.7205469042381747,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007418060706986602
-0.2863597304391866,-0.5770598398051597,-0.3586993071470543,0.04621923841047393,-0.9829212456749165,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,0.7930671786964866,-1.4517183740658521,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0058619693907017035
-0.27422799914670726,0.05562144266597105,1.86685087862421,1.4053540113512508,1.7221358566887541,1.098624095686401,-1.2453381279560574,0.019883434171475936,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006034114125528579
-0.27358896417415035,-0.17444447823262196,1.0750850142893085,-1.199654303451905,0.9593263480732471,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,1.3013492769120731,0.6978315065230267,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.040943812481061874,-0.6920928002544562,1.3142520686528893,-0.7466093791383126,-0.3376169316223331,1.098624095686401,-0.524086029696101,-1.2042010172889877,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302
-0.2934851359362978,-1.4973235233995317,0.44508155491384255,-0.8598706102167106,-0.861053410211334,1.098624095686401,-0.176181490135808,-1.3454053668933625,1.583424560711245,-0.49507868003720934,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019475565192949
-0.13427934015674425,-0.9221587211530492,0.29708085102327636,0.9523090870376585,-1.1704258435782107,1.098624095686401,-1.2453381279560574,0.019883434171475936,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0057821327683615815
-0.19869605202770102,-1.4973235233995317,-0.6859457604068733,-0.6333481480599145,0.3814254243679516,1.098624095686401,0.9184181668238106,1.2439678856319398,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.2639405294071512,0.2281708833399158,0.5828600609116436,1.4053540113512508,-0.7114211036936006,1.098624095686401,0.19716606856385466,1.4333344092945444,1.3013492769120731,0.6978315065230267,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005838717396506341
-0.2932235620356139,0.2281708833399158,-1.0573673725644168,0.04621923841047393,-0.8624299573327432,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007418060706986602
-0.2902833389494453,-0.864642240928401,0.9496799215650569,0.6125253938024643,0.12374829189075996,1.098624095686401,1.5905181265127992,0.3857114658520555,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.2696918441601634,-0.9796752013776975,0.25468605263656824,-1.0863930723735067,-1.8629495921522419,1.098624095686401,-0.5240860296961021,1.2439678856319394,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005139364755995925
-0.29271696954441595,0.1131379228906193,-1.4670188340268837,-1.312915534530303,0.6724415444764781,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,0.15924976928693121,1.2287264842017966,0.5323499358345247,-1.1056571729702842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609632188579557
-0.29360102310748687,1.0334016064849914,-1.7576874934776638,-1.539437996687099,-0.7696909822803311,1.098624095686401,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004870499339979062
-0.2934454031918901,0.05562144266597105,0.117134142243765,0.159480469488872,0.9560297681036173,1.098624095686401,0.5705136272635173,1.3851722352363152,1.583424560711245,-0.49507868003720934,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005741754573374282
7.999364412671657,-1.4973235233995317,-0.666238201046682,-1.0863930723735067,0.72722063291354,-0.9102294441987615,0.5705136272635176,-1.3454053668933625,-1.2649250221373824,-0.4950786800372096,-0.9613399354109513,-1.1056571729702844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.24843482590205274,1.3785004878328808,0.6450356369182095,1.4053540113512508,-1.9846098033909922,-0.9102294441987615,1.2171705678131368,1.0193442035557359,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006808838643371017
-0.29063431152504654,-1.3822905629502353,0.4026939950369433,1.5186152424296488,0.33693364226040196,1.098624095686401,-1.1961859893850901,0.38571146585205485,-0.4745676401226237,-1.4517183740658524,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005579171094580234
-0.2826116082167284,-0.3469939189065667,0.1961141932131946,1.6318764735080469,-1.3128751353209864,1.098624095686401,-1.1961859893850901,0.38571146585205485,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.29305469787188126,-0.3469939189065667,-0.18673177549841305,-1.312915534530303,-1.79358186197277,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,1.279872111806934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748611290530939
-0.17673708861838797,-0.8071257607037527,-0.02947104621680356,-0.7466093791383126,-1.098080470399556,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,-0.9828497383382108,0.6978315065230265,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005748611290530939
-0.29121043631895793,2.7013795329997907,0.946938194366344,0.6125253938024643,0.5298167295021134,1.098624095686401,1.5905181265127992,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057821327683615815
-0.2621823554671112,2.6438630527751426,-0.03893081833859689,1.5186152424296488,0.6933932880379748,1.098624095686401,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
0.05025608018270752,0.6307862449124536,0.08904155545842281,1.5186152424296488,2.5079922064193836,-0.9102294441987615,1.2171705678131368,-0.9795773352127832,-0.9828497383382108,0.6978315065230265,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00507306531736306
-0.29285272308780885,0.05562144266597105,0.40835002105278073,-1.199654303451905,-1.3520147752413547,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,1.583424560711245,-0.49507868003720934,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006808838643371017
0.3445366516382149,0.6307862449124536,-2.2681487221154826,-1.539437996687099,1.3311856993866253,1.098624095686401,-1.1961859893850901,-0.3459445975091029,0.7930671786964866,-1.4517183740658521,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.27083747162391825,-0.634576320029808,1.107435061337259,-0.40682568590311835,1.016387661739308,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005370802365323062
0.6024915615189977,0.05562144266597105,-1.229988507118013,-0.8598706102167106,1.0718741518268515,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,-0.4745676401226237,-1.4517183740658524,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005263157894736842
-0.264470299332587,-1.55484000362418,-1.6450487211629765,1.745137704586445,-1.0897247260541072,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,1.3013492769120731,0.6978315065230267,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004804026231508312
-0.2911210376440406,-0.9796752013776975,-2.303613692887011,0.8390478559592605,0.690793434660665,1.098624095686401,0.5705136272635173,1.3851722352363152,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.2911276597681086,-0.5195433595805115,-1.5474004818856295,0.04621923841047393,0.8129920035377806,1.098624095686401,1.2171705678131368,-0.9795773352127832,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.29111110445793875,-1.0371916816023456,1.0733888238348275,0.7257866248808623,0.34438307133855545,1.098624095686401,0.19716606856385466,1.4333344092945444,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701642413411624
-0.29305138680984727,-0.8071257607037527,0.9655966396168253,-1.312915534530303,0.18323105524076053,-0.9102294441987615,0.19716606856385466,1.4333344092945444,-0.4745676401226237,-1.4517183740658524,0.5323499358345247,1.279872111806934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609192276312211
-0.28522072509949964,-1.2097411222762906,0.4163775130269177,-0.29356445482472027,0.513390952874717,-0.9102294441987615,1.4464113478157588,-0.6868420533900575,1.583424560711245,-0.49507868003720934,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568794270111986
-0.2877007105629459,-0.5770598398051597,0.11258922961946634,0.04621923841047393,0.8917253398692269,1.098624095686401,1.2171705678131368,-0.9795773352127832,1.3013492769120731,0.6978315065230267,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.27431408675959057,0.05562144266597105,-0.8626046834974045,1.0655703181160565,-0.4963931152332342,1.098624095686401,-0.5240860296961021,1.2439678856319394,0.7930671786964866,-1.4517183740658521,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.015372480392683607,0.17065440311526756,0.1638936166087624,0.3860029316456681,0.8567813511803303,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022301516503122213
0.5480908123008111,1.205951047158936,-1.5823382497704734,-0.9731318412951087,0.3487319003301301,1.098624095686401,1.4464113478157588,0.7266089217330104,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.28434329366049665,-0.8071257607037527,0.7179585855640834,0.2727417005672701,0.4645365570875077,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003471017007983339
-0.2934454031918901,-0.0018950375586772059,-0.38048542839017396,-0.7466093791383126,1.037491912166567,1.098624095686401,0.9184181668238106,1.2439678856319398,1.583424560711245,-0.49507868003720934,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.27943629972614775,-1.2097411222762906,0.31096941332731437,-0.6333481480599145,-1.5670067932827692,1.098624095686401,1.2171705678131368,-0.9795773352127832,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.29099521728674965,0.05562144266597105,-1.7214957266291435,-0.5200869169815164,-1.0934272824842752,-0.9102294441987615,1.639670265083767,0.019883434171476283,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
-0.29175013943049566,-0.0018950375586772059,0.37692146463188264,-0.6333481480599145,1.1096900979608837,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005748611290530939
-0.2908362863091189,0.2281708833399158,0.10965751386530531,-1.652699227765497,0.3036463798044597,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.2761252376921741,0.4582368042385088,-0.0014827102465807018,0.6125253938024643,-1.014116979611598,1.098624095686401,0.9184181668238106,-1.2042010172889874,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2862140437096917,0.28568736356456403,-0.13252335097161028,0.159480469488872,-1.1141134177032574,-0.9102294441987615,1.2171705678131368,1.0193442035557359,1.3013492769120731,0.6978315065230267,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004595959595959596
1.422697915388841,-1.2097411222762906,0.44151347418034576,0.4992641627240662,0.6889310469728626,1.098624095686401,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007369614512471655
-0.17205855796438324,1.8386323296300668,-0.7650388218672428,1.1788315491944545,-1.0250838760400036,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,1.3013492769120731,0.6978315065230267,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.27430746463552264,-1.094708161826994,0.7229792510701385,-1.652699227765497,0.9191579623687228,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,1.583424560711245,-0.49507868003720934,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2872702724985293,-0.28947743868191844,0.3629066553964518,-1.426176765608701,0.638173103023937,1.098624095686401,-1.1961859893850901,0.38571146585205485,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.2793932559197061,0.6883027251371018,-0.7728041362026228,-0.6333481480599145,-1.115066932389206,1.098624095686401,-0.524086029696101,-1.2042010172889877,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0068654795108345846
-0.2896343707907865,1.3785004878328808,0.03255236185302064,-1.539437996687099,0.47896887922215575,-0.9102294441987615,1.5905181265127992,0.3857114658520555,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.22037688622616028,-1.2097411222762906,0.688126085899473,1.4053540113512508,-0.549756324551578,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788296285775158
-0.29346195850205997,0.9183686460356948,0.6877172529064285,-1.0863930723735067,-0.8169457923966016,-0.9102294441987615,1.639670265083767,0.019883434171476283,-0.9828497383382108,0.6978315065230265,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.2883529897836387,-0.864642240928401,-0.7895577150609527,-0.5200869169815164,0.9002207915746835,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.15924976928693121,1.2287264842017966,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2914753212816758,-0.6920928002544562,-0.002691917485360189,0.04621923841047393,0.9006466796340704,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,1.583424560711245,-0.49507868003720934,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006034114125528579
0.25431352227446774,-1.324774082725587,1.2240759932265648,-1.426176765608701,-1.3494291591827874,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,0.15924976928693121,1.2287264842017966,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005838717396506341
-0.2869722769154717,0.6307862449124536,-0.7076549673791219,-1.426176765608701,-0.5492961144524403,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,0.15924976928693121,1.2287264842017966,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005479771481870118
2.08102313535568,0.4582368042385088,1.7474463243879894,-0.29356445482472027,-0.14947650189376316,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.19869605202770102,-1.4398070431748835,1.3095671542951464,0.2727417005672701,0.2971848723552025,1.098624095686401,1.639670265083767,0.019883434171476283,0.15924976928693121,1.2287264842017966,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
0.11992082537751247,-0.40451039913121495,-0.22627461046041092,0.2727417005672701,-0.06593864021475128,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.29330633858646327,1.608566408731474,-1.1147936298618917,0.8390478559592605,-0.91074824781727,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0066519843588475885
-0.29267723680000823,1.0334016064849914,-0.6511804254904566,-0.29356445482472027,1.1174019719745352,-0.9102294441987615,1.5905181265127992,0.3857114658520555,1.3013492769120731,0.6978315065230267,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609632188579557
-0.2897866796443493,-1.0371916816023456,1.1809803161195178,-1.652699227765497,0.518634049738324,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004870499339979062
-0.2843499157845646,-1.4973235233995317,0.7197515830215776,0.2727417005672701,-0.35246639703912064,1.098624095686401,-0.8228384306854276,1.0193442035557354,0.7930671786964866,-1.4517183740658521,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005522265303724592
0.3358384916749662,-0.0018950375586772059,0.21262977298679966,0.04621923841047393,-0.008877326548690135,1.098624095686401,-1.1961859893850901,-0.3459445975091029,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.2902833389494453,-0.9221587211530492,0.14325276218029392,0.9523090870376585,0.006779838895089127,1.098624095686401,0.19716606856385466,1.4333344092945444,1.3013492769120731,0.6978315065230267,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.29175013943049566,-0.0018950375586772059,-0.5139652158680716,-0.8598706102167106,0.49397712215384304,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748611290530939
-0.2922931536040673,1.896148809854715,0.6089993424757933,-0.8598706102167106,0.5721352402476914,1.098624095686401,1.639670265083767,0.019883434171476283,1.583424560711245,-0.49507868003720934,0.5323499358345247,1.279872111806934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.29196204740066994,2.4137971318765494,-1.1062943809297625,0.4992641627240662,-1.4353256040031424,-0.9102294441987615,1.5905181265127992,0.3857114658520555,-0.9828497383382108,0.6978315065230265,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0057821327683615815
0.09023384318090501,-1.094708161826994,0.6218981711949454,-0.1803032237463222,-1.2898273133256064,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005578996718237224
-0.2805587497556648,0.17065440311526756,1.9460377244450435,0.7257866248808623,1.4430145936078618,-0.9102294441987615,1.4464113478157588,-0.6868420533900575,1.583424560711245,-0.49507868003720934,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.2812474506587313,-1.4973235233995317,-1.1526503309428937,-1.0863930723735067,0.1562860211210941,1.098624095686401,0.19716606856385482,-1.3935675409515917,-0.9828497383382108,0.6978315065230265,0.5323499358345247,1.279872111806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075075075075075074
-0.2890416906867052,-0.0018950375586772059,1.60725068070716,-0.40682568590311835,0.42677795315771605,1.098624095686401,-1.1961859893850901,0.38571146585205485,-0.4745676401226237,-1.4517183740658524,-0.2144949997882133,-1.2901785053075374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
4.0533135239466445,-1.4398070431748835,0.8540061833223902,-0.7466093791383126,-1.16735787346401,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003471017007983339
