city_pop,age,distance_km,day,amt_log,gender_encoded,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,category_entertainment,category_food_dining,category_gas_transport,category_grocery_net,category_grocery_pos,category_health_fitness,category_home,category_kids_pets,category_misc_net,category_misc_pos,category_personal_care,category_shopping_net,category_shopping_pos,category_travel,state_encoded
-0.09603657366434894,-0.634576320029808,0.297411106622608,1.4053540113512508,-0.6945943245728102,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.2922799093559314,1.0334016064849914,-1.5581911753638595,-0.5200869169815164,0.43198915246460085,-0.9102294441987615,0.9184181668238106,-1.2042010172889874,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041211101766190075
0.23161619203157857,-0.28947743868191844,-0.05035291911118645,1.745137704586445,0.4461420166223515,1.098624095686401,1.2171705678131368,-0.9795773352127832,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788296285775158
-0.29296861025899795,-1.784905924522773,1.0854347248108578,0.8390478559592605,0.09119732990797814,1.098624095686401,-1.0520792106880494,0.7266089217330104,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.2859855804293476,-0.0018950375586772059,-0.7391853537640082,-1.0863930723735067,-0.1272661521121807,-0.9102294441987615,1.639670265083767,0.019883434171476283,1.583424560711245,-0.49507868003720934,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002283477409884195
0.8353618654303964,-0.9221587211530492,1.502208714027445,0.6125253938024643,-2.0298080689088365,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006548038524782711
-0.2917666947406655,0.8608521658110466,-0.7023333459256905,-1.652699227765497,0.0637184667700364,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005727713320605081
-0.2935248686807055,-0.7496092804791045,0.7356592348852715,1.2920927802728528,0.7412036397348283,1.098624095686401,-1.1961859893850901,0.38571146585205485,-0.4745676401226237,-1.4517183740658524,-0.21449499978821382,1.4643934441441873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
-0.26237770812711564,1.148434566934288,-1.3260890654061428,0.3860029316456681,-0.9056330256105075,1.098624095686401,1.639670265083767,0.019883434171476283,-0.4745676401226237,-1.4517183740658524,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.2793932559197061,0.6307862449124536,1.651100947917329,1.1788315491944545,0.28629462389285837,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.15924976928693121,1.2287264842017966,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
-0.29321693991154596,0.5732697646878053,-0.9695078782611727,0.04621923841047393,0.48019004461817383,1.098624095686401,1.2171705678131368,-0.9795773352127832,1.3013492769120731,0.6978315065230267,-0.2144949997882133,-1.2901785053075374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027689030883919063
-0.1527385109961472,-0.05941151778332546,0.449116907796624,-1.312915534530303,0.6274489579679726,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.7930671786964866,-1.4517183740658521,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.262086334668126,-1.3822905629502353,0.1287161604309823,-0.6333481480599145,0.589285234936081,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005701642413411624
-0.29357122354918114,-0.5770598398051597,0.7391111908115602,1.0655703181160565,-0.9537062794636529,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00493485984998026
-0.2918461602294809,-1.3822905629502353,1.738806318709836,-0.6333481480599145,-0.1560992452140219,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.7930671786964866,-1.4517183740658521,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.28853509819550727,0.4582368042385088,0.25981825754424515,0.8390478559592605,0.5725686438624548,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2891509557338263,0.515753284463157,1.0665490932756965,1.2920927802728528,1.03158043089116,-0.9102294441987615,0.5705136272635176,-1.3454053668933625,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
1.3411696349263087,-0.3469939189065667,0.08849433706633246,0.9523090870376585,0.06350969699368744,1.098624095686401,0.19716606856385482,-1.3935675409515917,1.3013492769120731,0.6978315065230267,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.2739664252460233,-0.634576320029808,-0.9256699717861512,1.1788315491944545,-0.6759550818958451,1.098624095686401,-0.822838430685427,-0.9795773352127839,0.7930671786964866,-1.4517183740658521,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005016791740951118
0.338878046622154,0.5732697646878053,-0.93216161384459,0.7257866248808623,0.6523754718405929,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.29213422262643657,0.4582368042385088,0.3514734873076187,0.2727417005672701,0.7441612814674837,1.098624095686401,1.5905181265127992,0.3857114658520555,0.15924976928693121,1.2287264842017966,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.28880991634432707,-0.634576320029808,-2.043934853556457,1.5186152424296488,0.49397712215384304,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,-0.9613399354109522,1.2798721118069336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808838643371017
-0.06276371128494802,1.148434566934288,-1.3443336329540598,0.3860029316456681,0.7109899012191441,1.098624095686401,0.19716606856385466,1.4333344092945444,0.7930671786964866,-1.4517183740658521,-0.21449499978821382,1.4643934441441873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2761252376921741,0.4582368042385088,-0.8075404027014077,-1.426176765608701,0.2101360910488052,1.098624095686401,0.9184181668238106,-1.2042010172889874,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2904786916094498,-0.3469939189065667,0.3332076571295727,-0.40682568590311835,-0.9383608907914539,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,0.7930671786964866,-1.4517183740658521,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004802544050361813
0.020814116576614087,-0.8071257607037527,-1.1047731867126642,-0.06704199266792414,-0.9709444133050764,1.098624095686401,-1.0520792106880494,0.7266089217330104,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00507306531736306
0.11992082537751247,-0.3469939189065667,0.7739235548352715,1.745137704586445,0.06746674622156736,1.098624095686401,-1.1961859893850901,0.38571146585205485,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004595959595959596
-0.29141241110303034,-0.7496092804791045,1.179682805458743,1.4053540113512508,0.9182566892377465,1.098624095686401,0.19716606856385482,-1.3935675409515917,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005579171094580234
2.493104671855901,0.5732697646878053,-0.8522417439667624,1.5186152424296488,0.8308209958401777,1.098624095686401,-0.5240860296961021,1.2439678856319394,1.3013492769120731,0.6978315065230267,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
0.6229671691370906,-1.324774082725587,-0.22657742940901238,1.5186152424296488,-1.8909740689572452,1.098624095686401,-0.5240860296961021,1.2439678856319394,1.583424560711245,-0.49507868003720934,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0091273374888691
-0.26978786495914864,-0.864642240928401,0.1505764550799423,-0.8598706102167106,0.21701887000778322,1.098624095686401,-1.2453381279560574,0.019883434171475936,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004804026231508312
-0.22867440768329816,-0.634576320029808,-2.0722387260693274,0.8390478559592605,1.3956451149663196,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005522265303724592
-0.2884523216446579,1.148434566934288,0.7137104031580112,-1.0863930723735067,0.8405432156749647,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004802544050361813
-0.11410503918374298,0.1131379228906193,1.9204968869921764,-1.0863930723735067,1.360366725444355,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2917799389888014,0.7458192053617501,0.9881532783899623,1.2920927802728528,0.41186429882970527,1.098624095686401,1.2171705678131368,-0.9795773352127832,0.15924976928693121,1.2287264842017966,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006034114125528579
9.330411350329051,-0.634576320029808,0.4629882077617678,-0.9731318412951087,0.4884433721690969,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.2879291738432901,-0.5195433595805115,0.5800814092509622,0.9523090870376585,0.5508190667005266,-0.9102294441987615,1.4464113478157588,0.7266089217330104,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655
-0.2935083133705356,2.6438630527751426,1.1041149762027291,0.04621923841047393,-1.2803241733382045,-0.9102294441987615,0.5705136272635173,1.3851722352363152,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2867603689452974,-0.17444447823262196,1.7392733114486125,-0.29356445482472027,-0.07787247712821779,1.098624095686401,1.4464113478157588,-0.6868420533900575,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.29305469787188126,-0.40451039913121495,-1.6669722021200242,0.04621923841047393,0.6523754718405929,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005748611290530939
-0.2923196421003391,1.4360169680575292,1.458389705740285,-0.5200869169815164,0.0763483280814555,1.098624095686401,1.4464113478157588,-0.6868420533900575,1.583424560711245,-0.49507868003720934,-1.7081848710336898,0.08710746941832462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655
-0.29276663547492554,-0.5770598398051597,-0.14455115724970466,0.04621923841047393,-1.004956889165911,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005579171094580234
0.4486728636687192,-0.6920928002544562,-1.2256223686508547,-0.1803032237463222,1.607115120071076,-0.9102294441987615,1.5905181265127992,0.3857114658520555,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.29010785266164474,0.8033356855863983,0.5799017159901798,1.5186152424296488,1.03504918592089,-0.9102294441987615,1.639670265083767,0.019883434171476283,-0.9828497383382108,0.6978315065230265,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007418060706986602
-0.2889589141358559,0.515753284463157,1.7258775821394736,-1.0863930723735067,-2.150415235730018,-0.9102294441987615,1.5905181265127992,0.3857114658520555,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005701642413411624
-0.2402697469262738,-0.23196095845727022,-1.1918135275180093,0.4992641627240662,-1.2300413292460863,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,-0.9828497383382108,0.6978315065230265,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005727713320605081
-0.29305469787188126,-0.40451039913121495,0.6406811802158476,-1.539437996687099,-1.6273879725188687,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005748611290530939
-0.21160588289816418,0.8033356855863983,0.5125649758641323,-0.9731318412951087,1.2013415289128684,1.098624095686401,1.4464113478157588,0.7266089217330104,0.7930671786964866,-1.4517183740658521,0.5323499358345247,-1.1056571729702842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370802365323062
0.15001506820429872,1.0334016064849914,-1.1046630644504931,-0.6333481480599145,0.6001282509108493,1.098624095686401,1.4464113478157588,-0.6868420533900575,-0.4745676401226237,-1.4517183740658524,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370802365323062
-0.2877271990592177,0.6307862449124536,-0.8158712983298111,0.04621923841047393,0.3212177922680986,-0.9102294441987615,1.639670265083767,0.019883434171476283,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302
-0.2908892633016625,-1.4973235233995317,-0.38026415031093835,-1.539437996687099,-1.3417236246317406,1.098624095686401,-0.1761814901358091,1.3851722352363147,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493485984998026
-0.29091244073590034,-0.864642240928401,-0.5462915842148348,-1.539437996687099,-1.751281574825368,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005139364755995925
-0.13967968233415523,0.2281708833399158,1.038971131448476,-1.312915534530303,0.42297782073566814,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,1.583424560711245,-0.49507868003720934,1.279194871457263,0.08710746941832495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.05716139432346466,-0.05941151778332546,-1.088842910900843,1.6318764735080469,-0.18719861846100996,-0.9102294441987615,1.4464113478157588,-0.6868420533900575,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.28753184639921325,1.0909180867096395,-0.3627573267587234,-1.539437996687099,-1.9934412168069178,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2565833495676618,0.05562144266597105,1.0228653243533412,-0.1803032237463222,-0.9607120038480742,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005741754573374282
-0.2920646903237231,-0.5195433595805115,0.7600200491713521,-1.539437996687099,0.06954132381374893,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,0.7930671786964866,-1.4517183740658521,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.2891774442300981,0.2281708833399158,-0.3492522876399141,-0.8598706102167106,-1.401472198115084,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005263157894736842
-0.29357784567324907,0.9183686460356948,1.7258067864190967,-0.8598706102167106,-0.37308500135250855,1.098624095686401,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.20123894766979275,-0.634576320029808,-0.34838352616531554,1.5186152424296488,-1.049245067107459,-0.9102294441987615,-0.5240860296961021,1.2439678856319394,-0.9828497383382108,0.6978315065230265,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005748611290530939
-0.29342884788172025,1.5510499285068255,0.41330845683534995,-0.1803032237463222,1.0542625231811602,1.098624095686401,0.9184181668238106,1.2439678856319398,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.28732987161514084,-0.6920928002544562,-0.49913781029605775,-1.426176765608701,-1.0276368704433874,-0.9102294441987615,-0.524086029696101,-1.2042010172889877,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0068654795108345846
-0.29365400010003045,1.7811158494054187,-0.5877059654753641,-1.426176765608701,0.24692765826396093,1.098624095686401,-1.052079210688049,-0.6868420533900584,-0.4745676401226237,-1.4517183740658524,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.1520829207134204,-0.46202687935586323,-1.346032301604638,-0.6333481480599145,1.3698031034206624,-0.9102294441987615,1.639670265083767,0.019883434171476283,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.24804412058204386,0.40072032401386054,1.65716410518142,-1.199654303451905,0.8496905398323,1.098624095686401,1.4464113478157588,0.7266089217330104,1.583424560711245,-0.49507868003720934,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.2803633970956604,-0.11692799800797371,0.9446601102299305,1.4053540113512508,0.1258705479323841,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,1.583424560711245,-0.49507868003720934,-1.5080683736623028,-0.6015355179446069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019475565192949
-0.2761252376921741,0.4582368042385088,1.8537872597727296,-1.312915534530303,0.879789833588325,1.098624095686401,-0.176181490135808,-1.3454053668933625,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.29371028815460803,1.3785004878328808,-1.0022570652105043,1.4053540113512508,-1.9446760688465943,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,0.7930671786964866,-1.4517183740658521,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00507306531736306
0.11992082537751247,-0.3469939189065667,-2.386553411877599,0.8390478559592605,-1.0536398896249342,1.098624095686401,-1.052079210688049,-0.6868420533900584,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.28317779982453795,-1.3822905629502353,-0.3682859787001216,-1.539437996687099,-0.9444626654165218,1.098624095686401,-0.176181490135808,-1.3454053668933625,-1.2649250221373824,-0.4950786800372096,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007418060706986602
2.7768130222369303,0.7458192053617501,-0.77792926957592,-1.652699227765497,0.5550407894928069,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,1.583424560711245,-0.49507868003720934,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.2888662043989046,0.7458192053617501,1.4420432563118222,1.6318764735080469,-0.9195964513563096,1.098624095686401,-1.2453381279560574,0.019883434171475936,0.7930671786964866,-1.4517183740658521,0.5323499358345247,-1.1056571729702842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302
-0.28106534224686275,0.6307862449124536,1.1097173938053404,-1.539437996687099,-1.5773264678773444,-0.9102294441987615,0.5705136272635176,-1.3454053668933625,1.3013492769120731,0.6978315065230267,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006034114125528579
-0.2751219858958801,-0.8071257607037527,-0.8060201358489649,-0.7466093791383126,0.6443199161407054,1.098624095686401,0.5705136272635176,-1.3454053668933625,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
-0.20170911847861703,1.0909180867096395,0.4708413462506482,-1.312915534530303,0.6277516639618017,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005263157894736842
-0.2784462921779896,-1.3822905629502353,0.07771937410352986,-1.0863930723735067,-0.23724089229841944,1.098624095686401,0.19716606856385466,1.4333344092945444,-1.2649250221373824,-0.4950786800372096,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.23365093392036052,-0.11692799800797371,-0.13442418616396418,1.4053540113512508,0.1754984268665332,1.098624095686401,-0.524086029696101,-1.2042010172889877,-0.4745676401226237,-1.4517183740658524,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027689030883919063
